0.99055
-1.3339
-0.4822
1.1377
-1.0352
-1.2337
-0.88856
1.091
-0.73245
-0.52248
1.0155
-0.82885
-0.79392
-1.2505
0.9978
-1.1244
-0.77014
-0.84619
-0.84796
0.9857
-0.57109
1.0591
-0.96501
-0.76755
-0.07162
0.99594
-1.0691
-1.2891
1.0817
-1.0471
-0.42109
1.0398
-0.97683
0.97476
0.79925
1.0641
-1.4412
1.0107
-0.48961
1.0606
-0.83945
-0.51487
0.77371
0.7498
-1.0981
-0.8921
-1.0267
0.90158
-0.97879
0.47809
-1.3509
-0.91992
-0.93117
1.0901
1.1669
-0.5421
-1.2808
1.0883
-1.1066
-1.0634
-0.4113
1.1521
-0.84402
0.94988
0.91147
0.94049
-0.90456
-1.2004
0.93748
-1.1706
0.93872
-0.67307
-1.0894
-0.90261
1.1143
1.0922
0.94133
0.37486
-0.90722
-1.1509
1.0434
1.021
1.0102
-0.7937
-0.37676
0.96064
-1.0099
-0.70309
1.0366
-0.78481
1.0695
-0.70448
-0.56242
1.0274
-0.70139
0.90391
1.0382
0.97004
-0.93803
0.93968
1.1133
-0.68371
1.0317
-1.2547
1.1624
-0.66491
-0.71403
0.77351
0.9907
0.92639
1.1559
1.0797
1.0282
0.9744
-1.0735
0.98563
-0.79617
-1.0538
-0.81036
1.1613
-0.91416
-1.0798
1.0947
-0.76254
-1.0844
0.90878
-0.90182
0.94333
-0.96114
-0.76844
-0.8635
-0.36781
0.93175
0.99894
-1.0193
-0.99549
0.93679
0.77352
0.9566
-0.40567
0.80794
0.82543
-0.95287
-1.1762
0.9803
0.95177
-0.74065
-1.1045
-0.68568
0.81383
1.0076
0.94614
1.0876
1.077
0.92708
1.0603
-0.75394
0.71299
-0.53225
0.9812
1.0523
0.79828
0.9958
1.1299
1.0719
0.99556
-1.3051
-0.82631
-0.93951
1.0147
1.0355
1.0634
1.0576
1.0055
-0.62466
1.0716
-1.1523
0.92372
1.0468
-0.73311
1.2472
-0.84162
1.093
1.0391
1
0.96427
-1.0484
1.0186
1.0597
0.87542
0.94706
1.0057
-0.85686
-1.0857
0.90311
1.0287
0.91909
-1.021
0.093299
-1.1246
0.98161
1.189
1.0861
1.1539
0.92043
0.98742
-0.78487
0.79831
-1.3185
1.1178
-1.2372
-1.2344
0.88517
0.81822
1.1137
1.0644
-0.86673
1.0169
1.0148
-1.1909
1.0895
-0.5605
-0.64067
-0.94707
-1.4863
0.79917
0.95798
1.0929
-0.31677
-1.3502
0.88766
0.96045
0.95475
-0.62431
1.0514
-1.0003
0.9938
-1.1551
0.99987
0.97573
-1.2895
-1.1327
-1.0745
1.0559
-0.64352
-0.83706
-1.0111
-1.1702
1.0356
-1.1047
-0.50882
0.21856
0.99163
1.13
0.88473
1.0563
-1.2635
-0.3265
-0.93755
1.0395
-1.1459
-0.60576
-1.2273
1.085
-0.99908
1.0691
-0.89966
-0.61409
-1.3093
-1.2844
0.63728
1.0521
1.1506
0.91504
-0.78565
0.9835
0.96916
1.0291
1.0243
0.9593
-1.0033
0.99007
0.9088
1.073
-0.33797
0.92964
-0.66121
-1.2863
0.98412
-0.77156
0.90327
1.1073
-0.99293
-0.95609
1.0594
-0.988
-0.90714
-0.99134
-0.35714
-1.1858
1.1228
-0.66562
1.0321
-1.2565
-0.72751
0.79521
-0.96834
-0.88295
1.0014
-1.2926
-1.351
0.98246
1.0766
-0.67096
-0.861
0.94163
1.1588
-0.47507
-1.0635
-1.2892
1.0257
-1.2114
-0.81967
-1.1014
0.95951
0.80216
1.0592
-1.1656
0.90702
-0.87493
1.1246
1.0195
1.0114
1.0819
1.0325
0.94954
1.1326
-0.94021
0.87278
1.1037
-1.0613
0.92115
1.1068
1.0409
-1.1019
0.89952
-0.53288
-0.7288
1.1062
-0.90441
-0.82153
-0.68882
0.92433
-0.86396
-0.77894
0.77168
1.1148
1.0262
0.99506
0.95487
-0.68566
1.0429
-1.0621
-1.2738
0.89577
1.0209
0.93831
-0.93361
-0.70597
-1.0298
1.0586
-1.0087
0.92499
-1.3497
0.83524
-1.1527
-1.2244
0.96085
0.98126
1.1012
-0.9383
1.1209
0.98629
-0.77283
-1.2843
1.0838
-0.96286
0.66542
0.86322
-0.94819
-0.45685
1.0343
-1.3165
-0.96361
0.82095
-0.59879
-0.96759
1.1073
0.98305
-1.0059
0.76644
-0.83912
-0.053994
-0.904
-0.87004
-0.72485
0.19806
0.60559
1.0723
-1.0963
0.92441
-0.81333
0.97563
1.0111
1.0501
0.92831
-1.075
-0.31559
0.96762
1.0764
1.1636
-0.98562
-0.8515
0.96561
1.0205
-1.4363
1.1719
-0.86607
1.2973
-1.0127
1.1208
-1.5383
0.076962
1.1498
0.97531
-0.72684
-0.81589
1.0905
1.0206
0.63846
1.0506
1.1138
-0.80422
-0.68967
-0.44237
-0.71159
1.0777
-1.3553
1.0268
-1.0024
-0.79602
1.2057
0.83978
-0.67638
-0.48908
0.66628
0.90884
0.98216
1.0651
-0.62749
-1.0441
0.70766
0.95211
1.1579
0.7853
-0.30809
1.0234
0.9435
1.0338
-0.96531
-1.1973
0.91347
1.02
0.96636
1.1609
-1.1166
-0.67154
0.93655
1.0895
0.88543
1.0762
-0.8342
0.87844
0.98633
-1.2135
-0.86011
-0.020647
1.0468
1.1273
-0.89311
1.1162
0.87694
-0.64296
-0.59098
1.0224
-0.98617
0.97908
-0.78971
-1.1037
-0.8742
1.0407
-1.0341
0.87439
0.99023
-0.72476
0.47865
0.92206
0.9798
-0.85193
-1.2807
1.1486
0.84853
0.99966
-1.1
1.0703
1.0003
1.0017
-0.9399
0.91867
-0.97541
1.1599
1.05
1.0467
-0.88706
-0.56444
-1.2025
-0.97126
1.0206
0.91863
0.31043
0.65452
0.55709
1.1141
1.0916
-1.1016
1.1726
-0.47151
0.2129
-0.87406
1.1001
1.0636
-1.0629
1.0636
1.0041
-1.0984
0.91653
1.0496
-0.89904
0.98318
-0.35627
1.027
-1.0816
-0.81522
0.45231
1.108
1.084
-1.1878
-0.71234
-1.3719
-0.61441
0.98278
1.1367
-1.087
-1.232
0.85424
-1.5449
0.95789
1.1425
-0.83932
0.94933
-0.67237
-0.90979
-0.78029
-1.3719
-0.91714
-1.0918
-0.5058
0.85758
0.43334
-0.75928
1.0968
-1.0024
0.99838
-1.2336
-1.1785
-0.78607
-0.65135
-1.05
-0.31026
1.011
0.19145
-1.0036
-0.95022
1.012
1.1323
-1.2586
0.8668
1.1205
0.87279
-0.74997
1.2915
0.65587
-0.90555
0.86499
0.99354
1.0666
0.77595
-0.89468
1.1
1.2471
-1.0026
0.92165
-1.3454
0.8067
0.92064
-0.8714
-1.1604
1.0796
-1.771
1.0509
-0.98843
0.90637
0.94512
0.81839
1.0987
-1.1171
0.86522
0.92994
0.98944
1.075
1.0238
-0.94148
-0.72244
1.018
1.1597
-0.073868
1.0308
1.0055
-0.9358
-1.0066
1.174
-0.5211
-1.2879
-0.48161
0.84557
-0.58342
-1.0148
-0.88555
1.0583
1.0427
0.90731
1.0671
0.69155
0.9973
0.90295
-0.17798
-1.126
-0.50723
0.70965
1.0171
-1.1007
0.72379
1.0382
-0.73966
1.1087
-0.91443
1.1542
-0.51168
-0.97732
0.83314
1.0792
-0.96301
-1.4145
0.70302
0.66971
1.1223
0.80894
1.1575
-1.617
1.0732
-1.029
1.0832
-1.568
1.0694
-1.0128
-0.76105
-0.97267
-1.2897
-1.108
-1.2679
-1.0989
0.45451
-1.3632
-1.0109
0.92278
0.72568
0.99156
-0.74999
-1.0333
-0.41381
0.95425
-1.2522
1.0164
-0.53999
-1.0621
1.2031
1.2208
1.0742
-0.64453
-0.7127
-0.41355
1.0527
-0.65789
0.95788
1.0441
0.90594
1.0284
-0.41253
-0.67515
-1.0594
1.036
1.0801
-0.65153
0.8448
-0.47318
0.88144
0.84888
0.89215
-1.7069
1.0402
-0.98776
-1.3605
-0.80442
-0.85894
0.9138
1.125
-1.0587
-0.65426
-0.78126
1.0104
0.96521
-0.89109
-1.1664
1.0234
-0.79153
1.0167
-1.1421
0.94779
1.0138
0.84373
0.8999
1.0987
-0.73599
1.0683
1.087
-0.86892
-1.0661
-0.68604
-0.48731
1.1078
0.97582
-1.0713
-0.97073
-1.1515
-1.2535
-0.013662
-1.4524
0.7755
-1.2243
0.92845
0.26037
-1.1723
-1.2514
1.2369
1.1449
0.89746
0.98433
-0.97669
-1.3087
-0.88607
1.039
-1.1114
1.0629
1.0338
0.9338
-1.0797
0.92949
-0.80127
0.73967
1.1252
1.1349
1.1101
-1.064
-0.87594
-0.65529
1.1671
1.0082
-0.60936
-1.0206
-1.1798
-0.50888
1.0514
-1.1986
0.92176
-1.4091
1.0977
0.80923
0.97143
-1.2278
-0.63055
-0.55168
-1.1165
-0.60687
1.0201
-1.0132
-1.06
0.72936
0.78071
-0.8067
-1.367
-0.81803
0.91752
0.75922
-1.281
-1.2618
1.1401
-0.62917
1.059
-1.1092
-0.70359
-0.9691
-1.0104
-0.90313
-1.2508
-1.08
0.88928
-0.65316
1.0621
0.82163
-1.233
1.201
-0.9716
1.0996
1.0192
-0.85109
0.83041
-1.1808
-0.82321
-1.4588
1.059
1.0087
1.266
-1.0502
-1.1373
1.072
0.94074
-0.72159
-0.78488
-0.85036
-1.2511
-0.73657
-1.3248
1.2636
-0.70771
1.0212
1.0614
1.0483
-1.1394
-0.59264
1.0673
-0.56653
-0.60249
0.97235
-1.0525
1.05
-1.0652
0.91174
-0.37265
1.0904
-1.1886
1.1213
1.0776
0.83197
-0.87258
1.2132
0.86828
1.0895
-0.87383
-1.3215
1.0587
1.1308
1.1717
1.0545
1.2322
1.0122
-1.1286
1.1063
-0.81569
-0.64131
0.93144
1.0715
0.86398
0.95771
-1.5087
0.96315
0.85348
0.94519
-1.4582
0.99284
0.86903
1.0414
-0.93014
0.86419
-0.77751
1.0253
0.94853
0.97143
1.2103
-0.92507
1.0083
-1.3309
0.82028
0.9211
-0.59758
-0.77104
0.91123
0.56248
0.96466
1.0455
0.84662
1.0244
0.9703
1.1274
1.1214
0.97222
-0.73337
-0.86562
-0.67672
1.1192
-1.1156
1.003
0.85362
-1.295
1.1529
-1.3142
-1.1093
-1.0284
-0.93744
0.97822
0.94468
-1.3533
-0.68851
1.114
0.90753
1.0329
0.75628
1.0141
0.94004
-1.341
1.134
-0.71654
-0.85043
-1.3376
0.93983
0.9618
-0.6067
-0.38575
-0.18407
1.0836
1.1129
-0.5974
0.90621
0.83012
0.63052
1.0861
0.92779
0.96904
-1.3068
-1.1366
-0.6958
0.98236
-0.63373
0.9044
1.1501
0.9445
0.8595
1.2468
1.1261
-1.1596
1.1329
-0.69411
0.87469
1.0444
-0.83766
0.94249
-0.46216
0.68202
-1.2577
0.90175
-0.39441
1.0814
-0.83737
1.0479
1.1505
0.73766
-1.3497
-0.77036
-1.0343
-1.1526
0.90609
1.129
-1.2566
-1.5794
-0.666
1.0557
-0.95907
-0.96715
-0.60857
0.90194
-0.64004
-1.4547
0.95488
1.1457
1.1072
1.1333
-0.65311
1.0877
-0.74309
-0.73844
1.0609
-0.95452
-1.0777
1.1153
-0.77406
0.48436
1.0977
1.0705
0.31931
-1.1356
-0.47863
1.0168
-1.0875
0.86333
1.0111
0.99391
1.0316
1.0653
-0.061195
0.97253
-0.84331
1.0719
1.1294
-0.91134
-0.80358
0.95556
-0.90263
1.0858
1.167
1.074
0.96778
1.0827
-0.96846
-0.9704
1.0184
0.87561
-0.54217
1.0512
-1.2908
-0.9677
0.82914
0.52425
1.0131
1.1123
-0.7516
1.1547
-1.051
1.1554
1.0674
0.88482
0.9107
1.1015
1.0545
1.0025
1.1752
-0.63393
-1.1439
-0.91392
-1.0997
-1.1457
-0.84883
-1.2568
-1.2054
-1.1858
0.87415
-0.84939
0.92738
-1.2498
-1.1492
1.1386
-0.90776
1.0502
-1.2158
-0.9267
1.1213
-0.87326
1.1527
1.0115
0.98832
-0.77429
-0.6156
-0.53662
-1.4123
0.63875
-0.78419
0.99468
0.92114
-1.0482
0.97601
-1.0638
0.90255
-0.96616
-0.52755
1.0591
0.54865
0.97733
0.65725
0.85622
-1.0688
-0.96498
1.0919
-0.81897
-1.3137
1.091
1.0769
-0.35224
-1.2773
0.62993
-1.3459
0.83432
-0.66879
1.0703
0.86366
0.94313
-1.0012
-0.59397
1.076
1.1097
0.87021
-1.2481
1.0927
0.78476
1.0682
1.0759
-0.97777
-0.72837
-1.1114
1.1107
0.88865
-0.41884
0.92918
-0.95855
1.0163
1.0526
0.86404
1.1223
-0.85009
-1.1622
-1.0061
0.93932
0.9402
0.99755
1.0092
1.0403
-0.81399
0.90894
-0.79828
0.97404
1.0533
-1.1953
-0.81745
0.90742
0.98105
0.91937
1.047
0.81508
0.95082
0.96485
-0.19855
1.1674
1.0216
-0.91616
1.0583
1.0993
-0.9008
-1.0977
0.98916
0.8628
-0.86431
0.88294
0.71311
-0.93796
1.0356
-0.90455
-0.9901
-0.67523
-1.1765
-1.3802
-0.52343
0.99337
0.87287
1.1662
0.77192
0.76535
0.91071
-0.96084
-0.93684
1.1076
-0.87409
0.90988
-0.72811
-1.0054
0.9956
0.92261
0.94548
-0.8015
-0.60545
1.0243
-0.82099
0.99854
0.88081
0.77657
-0.85495
-0.65279
0.89567
1.0705
1.1232
1.126
-1.0834
0.96067
1.0615
-0.8679
-1.1204
-1.1518
1.0301
-0.86863
1.1042
-1.1215
1.0569
0.84681
